25-03-28 00:00:09 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=4009084, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 00:00:07 KST 2025, lastUpdateTimeNanos=1765924100236800}
25-03-28 14:48:31 INFO  | 6
25-03-28 14:48:32 INFO  | [JwtFilter] 요청 경로: /api/chatList/list
25-03-28 14:48:32 INFO  | 1
25-03-28 14:48:32 INFO  | 6
25-03-28 14:48:55 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 14:48:55 INFO  | 1
25-03-28 14:48:55 INFO  | 6
25-03-28 14:48:55 INFO  | [JwtFilter] 요청 경로: /api/chatList/list
25-03-28 14:48:55 INFO  | 1
25-03-28 14:48:55 INFO  | 6
25-03-28 15:36:37 INFO  | HV000001: Hibernate Validator 8.0.2.Final
25-03-28 15:36:37 INFO  | Starting ChatGatewayApplication using Java 17 with PID 43488 (C:\Java\2025Space\SoketTest_split\ChatGateway\build\classes\java\main started by SMCHAE in C:\Java\2025Space\SoketTest_split\ChatGateway)
25-03-28 15:36:37 INFO  | No active profile set, falling back to 1 default profile: "default"
25-03-28 15:36:39 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:36:39 INFO  | Bootstrapping Spring Data Reactive MongoDB repositories in DEFAULT mode.
25-03-28 15:36:39 INFO  | Finished Spring Data repository scanning in 28 ms. Found 0 Reactive MongoDB repository interfaces.
25-03-28 15:36:39 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:36:39 INFO  | Bootstrapping Spring Data R2DBC repositories in DEFAULT mode.
25-03-28 15:36:39 INFO  | Finished Spring Data repository scanning in 12 ms. Found 0 R2DBC repository interfaces.
25-03-28 15:36:39 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:36:39 INFO  | Bootstrapping Spring Data Redis repositories in DEFAULT mode.
25-03-28 15:36:39 INFO  | Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
25-03-28 15:36:40 INFO  | BeanFactory id=d8cae6a4-ee99-3b15-a0fe-918fa3bc5197
25-03-28 15:36:41 INFO  | 

Using generated security password: c2882fdb-ceeb-480c-a650-3c13e13a6947

25-03-28 15:36:44 INFO  | Cannot determine local hostname
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [After]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Before]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Between]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Cookie]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Header]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Host]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Method]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Path]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Query]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [ReadBody]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [RemoteAddr]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [XForwardedRemoteAddr]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [Weight]
25-03-28 15:36:45 INFO  | Loaded RoutePredicateFactory [CloudFoundryRouteService]
25-03-28 15:36:46 INFO  | Adding discovered server localhost:27017 to client view of cluster
25-03-28 15:36:46 INFO  | Adding discovered server localhost:27018 to client view of cluster
25-03-28 15:36:46 INFO  | MongoClient with metadata {"driver": {"name": "mongo-java-driver|reactive-streams|spring-boot", "version": "5.0.1"}, "os": {"type": "Windows", "name": "Windows 10", "architecture": "amd64", "version": "10.0"}, "platform": "Java/Oracle Corporation/17+35-2724"} created with settings MongoClientSettings{readPreference=primary, writeConcern=WriteConcern{w=null, wTimeout=null ms, journal=null}, retryWrites=true, retryReads=true, readConcern=ReadConcern{level=null}, credential=null, transportSettings=NettyTransportSettings{eventLoopGroup=io.netty.channel.nio.NioEventLoopGroup@5de335cf, socketChannelClass=null, allocator=null, sslContext=null}, commandListeners=[], codecRegistry=ProvidersCodecRegistry{codecProviders=[ValueCodecProvider{}, BsonValueCodecProvider{}, DBRefCodecProvider{}, DBObjectCodecProvider{}, DocumentCodecProvider{}, CollectionCodecProvider{}, IterableCodecProvider{}, MapCodecProvider{}, GeoJsonCodecProvider{}, GridFSFileCodecProvider{}, Jsr310CodecProvider{}, JsonObjectCodecProvider{}, BsonCodecProvider{}, EnumCodecProvider{}, com.mongodb.client.model.mql.ExpressionCodecProvider@1e029a04, com.mongodb.Jep395RecordCodecProvider@50e8ed74, com.mongodb.KotlinCodecProvider@74eab077]}, loggerSettings=LoggerSettings{maxDocumentLength=1000}, clusterSettings={hosts=[localhost:27017, localhost:27018], srvServiceName=mongodb, mode=MULTIPLE, requiredClusterType=REPLICA_SET, requiredReplicaSetName='rs0', serverSelector='null', clusterListeners='[]', serverSelectionTimeout='30000 ms', localThreshold='15 ms'}, socketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=0, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, heartbeatSocketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=10000, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, connectionPoolSettings=ConnectionPoolSettings{maxSize=100, minSize=0, maxWaitTimeMS=120000, maxConnectionLifeTimeMS=0, maxConnectionIdleTimeMS=0, maintenanceInitialDelayMS=0, maintenanceFrequencyMS=60000, connectionPoolListeners=[], maxConnecting=2}, serverSettings=ServerSettings{heartbeatFrequencyMS=10000, minHeartbeatFrequencyMS=500, serverListeners='[]', serverMonitorListeners='[]'}, sslSettings=SslSettings{enabled=false, invalidHostNameAllowed=false, context=null}, applicationName='null', compressorList=[], uuidRepresentation=JAVA_LEGACY, serverApi=null, autoEncryptionSettings=null, dnsClient=null, inetAddressResolver=null, contextProvider=null}
25-03-28 15:36:46 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=126683100, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 15:36:40 KST 2025, lastUpdateTimeNanos=1822120945594000}
25-03-28 15:36:46 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=122533200, setName='rs0', canonicalAddress=localhost:27018, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=7fffffff000000000000002d, setVersion=3, topologyVersion=TopologyVersion{processId=67e092e3632775f5b1fe3eec, counter=15}, lastWriteDate=Fri Mar 28 15:36:40 KST 2025, lastUpdateTimeNanos=1822120945587100}
25-03-28 15:36:46 INFO  | Discovered replica set primary localhost:27018 with max election id 7fffffff000000000000002d and max set version 3
25-03-28 15:36:48 INFO  | Cannot determine local hostname
25-03-28 15:36:49 INFO  | Netty started on port 80 (http)
25-03-28 15:36:49 INFO  | [JwtFilter] 요청 경로: /
25-03-28 15:36:49 INFO  | 1
25-03-28 15:36:49 INFO  | 2
25-03-28 15:36:49 INFO  | [JwtFilter] 요청 경로: /login
25-03-28 15:36:49 INFO  | 1
25-03-28 15:36:49 INFO  | 2
25-03-28 15:36:50 INFO  | Cannot determine local hostname
25-03-28 15:36:52 INFO  | Cannot determine local hostname
25-03-28 15:36:52 INFO  | Started ChatGatewayApplication in 17.371 seconds (process running for 18.015)
25-03-28 15:37:06 INFO  | [JwtFilter] 요청 경로: /loginProc
25-03-28 15:37:06 INFO  | 1
25-03-28 15:37:06 INFO  | 2
25-03-28 15:37:07 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 15:37:07 INFO  | 1
25-03-28 15:37:08 INFO  | 6
25-03-28 15:37:55 INFO  | HV000001: Hibernate Validator 8.0.2.Final
25-03-28 15:37:55 INFO  | Starting ChatGatewayApplication using Java 17 with PID 39576 (C:\Java\2025Space\SoketTest_split\ChatGateway\build\classes\java\main started by SMCHAE in C:\Java\2025Space\SoketTest_split\ChatGateway)
25-03-28 15:37:55 INFO  | No active profile set, falling back to 1 default profile: "default"
25-03-28 15:37:56 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:37:56 INFO  | Bootstrapping Spring Data Reactive MongoDB repositories in DEFAULT mode.
25-03-28 15:37:56 INFO  | Finished Spring Data repository scanning in 23 ms. Found 0 Reactive MongoDB repository interfaces.
25-03-28 15:37:56 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:37:56 INFO  | Bootstrapping Spring Data R2DBC repositories in DEFAULT mode.
25-03-28 15:37:56 INFO  | Finished Spring Data repository scanning in 8 ms. Found 0 R2DBC repository interfaces.
25-03-28 15:37:56 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:37:56 INFO  | Bootstrapping Spring Data Redis repositories in DEFAULT mode.
25-03-28 15:37:56 INFO  | Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
25-03-28 15:37:57 INFO  | BeanFactory id=d8cae6a4-ee99-3b15-a0fe-918fa3bc5197
25-03-28 15:37:58 INFO  | 

Using generated security password: c7f16d82-87bc-4b0b-ade8-f706c34a8a8a

25-03-28 15:37:59 INFO  | Cannot determine local hostname
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [After]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Before]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Between]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Cookie]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Header]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Host]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Method]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Path]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Query]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [ReadBody]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [RemoteAddr]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [XForwardedRemoteAddr]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [Weight]
25-03-28 15:38:00 INFO  | Loaded RoutePredicateFactory [CloudFoundryRouteService]
25-03-28 15:38:00 INFO  | Adding discovered server localhost:27017 to client view of cluster
25-03-28 15:38:00 INFO  | Adding discovered server localhost:27018 to client view of cluster
25-03-28 15:38:00 INFO  | MongoClient with metadata {"driver": {"name": "mongo-java-driver|reactive-streams|spring-boot", "version": "5.0.1"}, "os": {"type": "Windows", "name": "Windows 10", "architecture": "amd64", "version": "10.0"}, "platform": "Java/Oracle Corporation/17+35-2724"} created with settings MongoClientSettings{readPreference=primary, writeConcern=WriteConcern{w=null, wTimeout=null ms, journal=null}, retryWrites=true, retryReads=true, readConcern=ReadConcern{level=null}, credential=null, transportSettings=NettyTransportSettings{eventLoopGroup=io.netty.channel.nio.NioEventLoopGroup@6eded11a, socketChannelClass=null, allocator=null, sslContext=null}, commandListeners=[], codecRegistry=ProvidersCodecRegistry{codecProviders=[ValueCodecProvider{}, BsonValueCodecProvider{}, DBRefCodecProvider{}, DBObjectCodecProvider{}, DocumentCodecProvider{}, CollectionCodecProvider{}, IterableCodecProvider{}, MapCodecProvider{}, GeoJsonCodecProvider{}, GridFSFileCodecProvider{}, Jsr310CodecProvider{}, JsonObjectCodecProvider{}, BsonCodecProvider{}, EnumCodecProvider{}, com.mongodb.client.model.mql.ExpressionCodecProvider@602a3237, com.mongodb.Jep395RecordCodecProvider@4b511e61, com.mongodb.KotlinCodecProvider@74a74070]}, loggerSettings=LoggerSettings{maxDocumentLength=1000}, clusterSettings={hosts=[localhost:27017, localhost:27018], srvServiceName=mongodb, mode=MULTIPLE, requiredClusterType=REPLICA_SET, requiredReplicaSetName='rs0', serverSelector='null', clusterListeners='[]', serverSelectionTimeout='30000 ms', localThreshold='15 ms'}, socketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=0, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, heartbeatSocketSettings=SocketSettings{connectTimeoutMS=10000, readTimeoutMS=10000, receiveBufferSize=0, proxySettings=ProxySettings{host=null, port=null, username=null, password=null}}, connectionPoolSettings=ConnectionPoolSettings{maxSize=100, minSize=0, maxWaitTimeMS=120000, maxConnectionLifeTimeMS=0, maxConnectionIdleTimeMS=0, maintenanceInitialDelayMS=0, maintenanceFrequencyMS=60000, connectionPoolListeners=[], maxConnecting=2}, serverSettings=ServerSettings{heartbeatFrequencyMS=10000, minHeartbeatFrequencyMS=500, serverListeners='[]', serverMonitorListeners='[]'}, sslSettings=SslSettings{enabled=false, invalidHostNameAllowed=false, context=null}, applicationName='null', compressorList=[], uuidRepresentation=JAVA_LEGACY, serverApi=null, autoEncryptionSettings=null, dnsClient=null, inetAddressResolver=null, contextProvider=null}
25-03-28 15:38:00 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=65886400, setName='rs0', canonicalAddress=localhost:27017, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=null, setVersion=3, topologyVersion=TopologyVersion{processId=67ca75f6955a0ae21cfcdf5a, counter=105}, lastWriteDate=Fri Mar 28 15:38:00 KST 2025, lastUpdateTimeNanos=1822195075051300}
25-03-28 15:38:00 INFO  | Monitor thread successfully connected to server with description ServerDescription{address=localhost:27018, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=25, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=65885400, setName='rs0', canonicalAddress=localhost:27018, hosts=[localhost:27018, localhost:27017], passives=[], arbiters=[], primary='localhost:27018', tagSet=TagSet{[]}, electionId=7fffffff000000000000002d, setVersion=3, topologyVersion=TopologyVersion{processId=67e092e3632775f5b1fe3eec, counter=15}, lastWriteDate=Fri Mar 28 15:38:00 KST 2025, lastUpdateTimeNanos=1822195075051300}
25-03-28 15:38:00 INFO  | Discovered replica set primary localhost:27018 with max election id 7fffffff000000000000002d and max set version 3
25-03-28 15:38:02 INFO  | Cannot determine local hostname
25-03-28 15:38:02 INFO  | Netty started on port 80 (http)
25-03-28 15:38:04 INFO  | Cannot determine local hostname
25-03-28 15:38:04 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 15:38:04 INFO  | 1
25-03-28 15:38:04 INFO  | 6
25-03-28 15:38:05 INFO  | Cannot determine local hostname
25-03-28 15:38:05 INFO  | Started ChatGatewayApplication in 11.795 seconds (process running for 12.368)
25-03-28 15:38:11 INFO  | [JwtFilter] 요청 경로: /
25-03-28 15:38:11 INFO  | 1
25-03-28 15:38:11 INFO  | 2
25-03-28 15:38:11 INFO  | [JwtFilter] 요청 경로: /login
25-03-28 15:38:11 INFO  | 1
25-03-28 15:38:11 INFO  | 2
25-03-28 15:38:12 INFO  | [JwtFilter] 요청 경로: /loginProc
25-03-28 15:38:12 INFO  | 1
25-03-28 15:38:12 INFO  | 2
25-03-28 15:38:12 INFO  | [JwtFilter] 요청 경로: /view/chatListView
25-03-28 15:38:12 INFO  | 1
25-03-28 15:38:12 INFO  | 6
25-03-28 15:41:34 INFO  | HV000001: Hibernate Validator 8.0.2.Final
25-03-28 15:41:34 INFO  | Starting ChatGatewayApplication using Java 17 with PID 32916 (C:\Java\2025Space\SoketTest_split\ChatGateway\build\classes\java\main started by SMCHAE in C:\Java\2025Space\SoketTest_split\ChatGateway)
25-03-28 15:41:34 INFO  | No active profile set, falling back to 1 default profile: "default"
25-03-28 15:41:35 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:41:35 INFO  | Bootstrapping Spring Data Reactive MongoDB repositories in DEFAULT mode.
25-03-28 15:41:35 INFO  | Finished Spring Data repository scanning in 36 ms. Found 0 Reactive MongoDB repository interfaces.
25-03-28 15:41:35 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:41:35 INFO  | Bootstrapping Spring Data R2DBC repositories in DEFAULT mode.
25-03-28 15:41:35 INFO  | Finished Spring Data repository scanning in 16 ms. Found 0 R2DBC repository interfaces.
25-03-28 15:41:35 INFO  | Multiple Spring Data modules found, entering strict repository configuration mode
25-03-28 15:41:35 INFO  | Bootstrapping Spring Data Redis repositories in DEFAULT mode.
25-03-28 15:41:35 INFO  | Finished Spring Data repository scanning in 15 ms. Found 0 Redis repository interfaces.
25-03-28 15:41:35 INFO  | BeanFactory id=d8cae6a4-ee99-3b15-a0fe-918fa3bc5197
25-03-28 15:41:37 INFO  | 

Using generated security password: f2db6e4e-fec8-43f5-b724-988922252f57

25-03-28 15:41:38 INFO  | Cannot determine local hostname
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [After]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Before]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Between]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Cookie]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Header]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Host]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Method]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Path]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Query]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [ReadBody]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [RemoteAddr]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [XForwardedRemoteAddr]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [Weight]
25-03-28 15:41:39 INFO  | Loaded RoutePredicateFactory [CloudFoundryRouteService]
25-03-28 15:41:40 INFO  | Adding discovered server localhost:27017 to client view of cluster
25-03-28 15:41:40 INFO  | Adding discovered server localhost:27018 to client view of cluster
